coke_pct,hot_blast_temp,oxygen_enrichment,ore_grade,throughput,scrap_ratio,flux_ratio,co2_per_ton
26.290749593364616,1159.7289298307528,26.019326392632433,64.87312291638798,87.84073588872954,9.295193145830348,1.2492709001967426,1243.7398991019652
17.379076579396106,1274.5122485875706,23.68089544100427,61.21988707647788,329.7937152023503,28.291464319128604,1.718113169974667,914.8210563952651
28.213061387983927,925.6025386434484,35.12902175977824,60.54167777874422,231.48500394431127,5.3890147911642226,1.4979955930717912,1396.718376716956
28.07765291617848,1229.897294938803,29.483158917581594,58.77320926973687,247.84701743737529,19.881672701045332,4.6595135224694815,1333.7315567467826
15.438709245518387,1016.9532441648772,24.515791043012584,61.97162303957911,170.53810110000913,20.16315201041294,1.5610688538366757,843.7496983757595
27.38725125847144,1077.567781802551,32.3324395633055,63.75866941244317,322.6942675744593,7.565854842837546,3.1505938559507167,1349.3833323104855
16.93304801210168,908.7653315100035,20.80667704276904,59.9311948595531,241.37914687389963,9.74251826901606,3.3724238204486583,851.6074029885455
20.026782813887127,1020.4184311337252,26.52340508256507,62.55063031609951,280.7509608570763,25.043954777398213,3.173957830834535,926.2840555788845
26.152623844374116,1101.052497052052,29.371139891822693,63.39175505386365,160.56874070831415,22.854157648648574,1.396225736863952,1224.7767737483996
17.411398440724625,922.4704309389756,22.959166682188116,63.53346180418343,338.00356424573766,9.872876409442787,2.275193447002205,803.6813380434515
27.26950536178593,1096.4382917532662,39.69308955181679,55.623593177574165,296.1383870474945,16.018696408048015,1.205081329852613,1358.600035737903
27.482012669366128,1270.844251543371,24.181947291792284,65.31697366822081,306.1845389043631,1.8504088875928637,2.582679656385264,1308.220634546404
22.612016006412542,942.157287243122,22.607062600865312,60.49903977718058,101.65828022772628,6.262376471958877,1.754395725086368,1106.9169248222154
15.095788075752504,1205.7762912302019,24.07069747773793,58.14899298035457,131.28896236136586,14.574616765811973,3.246530133137519,757.4949192264838
19.30557199762369,1063.868421350397,35.381222663194485,57.90117408975618,135.68797990507312,2.579212058376348,3.771233575396402,975.8873167718332
24.253903775636132,1162.0694858097352,28.510113185436857,60.79616935412741,131.27276697406137,25.299970646758123,3.128479440818826,1145.6886222812611
29.717792670411352,1004.0946391940918,31.30831879505076,65.64197847362752,306.6224486312864,21.540186303229437,2.736946786445583,1388.5987553226587
24.477202905250024,963.7969050165433,20.420183139727214,59.54017098019176,59.56543856257763,28.309010119454843,2.5493336834267697,1222.31654960909
18.897053715962397,964.1850457084906,20.68862617146629,63.99670896140252,72.82999669423229,20.804007178920816,4.366767072388015,949.7055478195807
24.51008554649417,928.1967782572578,28.916510996540325,56.161824771846625,132.17446118897112,28.212041167865568,1.8774722602610803,1260.182891835618
23.099780695737834,974.2586819604973,36.33310486403247,60.71268042581274,109.96189239483309,16.635376670728952,3.9368733581154753,1159.7685174320034
26.697680927267154,1165.6877539955872,37.70477757415131,66.90023368471283,119.55788416485451,18.006558331859083,4.029929298960476,1195.1643470797562
16.604709582404375,1252.6762447374033,21.734131351912804,64.24525363350804,289.38295677599,29.309131638787825,2.676800029082938,871.2147306250076
26.41541853753042,1225.6502742364646,30.767262042020455,57.52634186128736,218.93797816761406,19.26387440592781,2.1892023969025574,1161.8422359057859
23.118998680141654,1174.0537239497937,38.264593725585414,61.01729768437493,51.7311983878904,0.923597065822398,2.882165944183901,1098.5108556983953
29.44488005788492,944.1727453644411,27.759455087957726,57.8034971637828,178.79682971125857,21.7140832989157,1.372855703570794,1454.9931081176296
20.12808249058029,1015.6749785183799,36.59131662856737,59.91473112715011,172.36547805510767,27.16406076412247,1.18372012891636,971.6296790675406
24.489328397009224,1023.9227501289876,22.673913087988723,64.36100828481958,84.18358083336307,23.8674074938298,1.4464127978075672,1185.5386717630095
28.980421582650262,999.9827785590485,38.707889793355974,64.25469778348484,252.84253658043713,17.514998178762678,1.7485801258489047,1386.196695184134
16.53764591986019,1106.0022638838893,35.028466350626054,57.73720453482862,260.6291565138473,20.13910539280549,3.016707281352172,810.6363566551657
29.05842730854677,1114.2215259518691,38.82668785573803,66.06667981785833,266.2679657156293,29.705753677550153,4.3965465446444885,1325.4556245336823
25.318285834512203,1042.754390068444,33.532344671050126,62.11081819317792,268.5412836675776,2.7198626552801497,1.942569327998748,1206.6577752295564
16.01755588657758,1041.5156634945745,27.268078639988538,59.55909149154417,50.01584807968904,20.017344858997184,4.740648042987113,812.5362327265813
19.514453504202244,1231.4222391624326,38.76362345049445,61.02322696937033,336.1762411540167,8.501930837117815,4.819631635740014,1058.1099454027683
25.622581329679225,1215.7171393278743,25.51133552618357,62.260855041252924,294.2626301163989,19.2027118975851,4.835618419380821,1147.3724399792734
16.010259022031576,1023.1183326722983,26.64345044123465,61.71868638214943,321.1945089767856,18.228707276518165,4.350250938705296,887.8658709699664
23.7325569026441,1265.5153775493036,34.016168360034804,60.836860426434136,54.69298859223024,4.603704963244862,2.4553001631908824,1089.2176322330386
20.18824585429435,1281.1260068010024,35.30632599050772,61.0591936490728,330.15763873572183,6.202399372207175,1.2907356440104922,906.7126876871232
24.313732766512157,1030.6970168120163,38.588069676983075,57.11694292513464,292.9365586064314,18.648887341296405,3.2752749270659796,1190.4273149123192
15.686130507187693,1041.769979517222,24.09604818112419,64.75279485165615,301.16574288760955,3.8468984191132236,3.234725775748935,848.8671349440349
28.073052092285643,1102.2536613687835,35.95996070438448,61.501123839292184,77.98621541659055,7.955426253909685,4.399903068438382,1359.9244626575303
29.60233453766095,1276.4483250134695,34.77092106793927,56.57295834045644,271.6334086755793,25.05736643214007,4.983964203784421,1427.026139957139
29.53316782928537,1250.5277732569245,21.275891125071958,64.19388521899333,337.9750068926273,9.81274518004916,3.0326292262405903,1481.7662077280934
26.24477747614387,941.0271850334359,27.74446282420414,66.18932774052821,253.5642024254482,14.641804688089888,2.380816124159137,1268.083972041872
16.95129360195948,1057.0922973085665,25.655309141201972,66.36768279084355,221.16842138738195,28.234210054375207,1.743606846225068,818.3996899189963
26.373947938935338,1121.3484758999089,26.08980848708061,59.428212788934076,333.6889033246991,6.814472665108388,1.019199299269483,1270.6320334170605
15.368803746882023,1101.252989020616,39.658937591094016,56.62620248272905,182.8811365203308,11.688780520740313,3.0364547699555167,800.1762909765838
15.331853272934959,977.5452271747571,32.85554826959856,61.220795519596784,229.78806989314361,18.193733266306367,3.222074666810383,867.1237804915293
19.85415328724312,1243.5267084672619,34.35352315586999,56.35131075219065,192.90148804830986,22.660167885119165,4.299753919269589,898.5611851602268
22.329647856069986,1170.776313198735,39.532352746300184,66.20784902215141,329.85386640808974,27.049601601381152,3.0183078715712024,1165.206214792281
26.556111267116897,1235.1633499407214,27.544035649152775,57.202955528261754,72.82541802965218,27.464189627205453,4.665873394664226,1274.1706166992728
25.249430649097576,1243.505711739789,36.036803369056116,58.03319031941397,200.33591024760446,23.29920223117869,3.512333906285742,1091.8347685800723
21.688540595651226,1199.342341466296,28.690619266089907,59.87963832261964,256.08573241563147,6.849925097799313,4.361344952884332,1005.9717600797542
19.104399994224988,1075.684240499887,37.39067343629959,59.59797362270951,287.5719615266711,0.7442799012769741,1.5932069392309884,1005.3443179236755
29.956867502365668,1144.21870200617,23.613150826226065,64.53595470877467,224.9055942332409,11.513217910668715,4.421344521209258,1430.0159279317782
21.392719533539594,964.1461624478973,38.95372354128559,60.475801846611546,322.6753232364362,4.246465529634699,3.7005754177753936,1012.0207881045111
21.770805364945133,1169.458166989963,24.375434168217595,57.04921912004004,332.5974340651615,21.311629423148943,1.6809321297533222,1089.6818550071193
17.454357317875036,971.7013022957123,26.52441013961863,58.20651874583289,69.29576695807506,19.833917604771504,1.7590542325840435,818.885240218574
26.92214323124894,1177.5798362040628,35.12384468213561,61.109360622250264,170.71116186241233,1.3191492486436451,4.706002476176885,1251.5285995472282
25.40523338672233,991.8392643015875,27.875102831308133,56.76944700911362,57.03770651634633,25.097813373928535,1.1288614418014915,1291.375568004969
18.311544191831405,947.020520060088,32.16422753532893,62.33986810775217,148.82499721233287,7.462297988735468,2.8501397731828244,920.0692394345982
16.23571568423764,966.113796057183,28.89147002138857,61.78896767861375,211.06046539118063,12.966812264731267,2.2539011597364063,784.3163775549579
25.207489531120697,900.7968540876282,34.84739874179564,63.57642779658709,323.23847915298467,20.038012063672273,3.660309759993712,1234.790368709464
24.81766821421703,1187.495847141412,24.566625047372217,66.2524553845524,303.9662967396208,12.882563605567599,4.358517550275968,1118.803866914127
19.09889290497314,1192.9604196233518,21.16915974473754,65.94705473321386,88.24991800159572,13.238634083998303,2.4415124862262783,948.9759580365003
29.262953433756156,1105.9733399653037,25.998587949461324,66.35290741682597,77.90911242226872,1.9688398600722112,2.7076083492913487,1304.8496219019455
17.265868376713502,964.5451204221534,29.486173297368605,57.93658716428441,226.7802016270001,12.043306477800114,4.927671138005657,874.8665218551772
21.48502201563903,933.4217350042759,23.36040104385357,56.578783679672256,209.6353917376348,22.945436796599505,4.135666038716812,989.4713022768798
29.154238802513984,907.6515865749149,27.095945793127775,58.627320405957384,129.91329242900716,27.455290115597933,4.588816523727166,1405.9656155705236
21.295909753891834,966.2992707860883,27.99966036587137,65.74102207319578,319.83592536615055,12.404914111901153,2.755048882606519,1044.53407955685
24.57788921496128,1256.3422139932586,21.14783687376547,66.66464169548186,328.209922838466,12.707574806372365,1.9363048159364609,1064.9843912533288
20.963915969441913,996.6147366806726,31.66614496368409,65.31189941284572,170.7834315020488,21.078813189709564,2.6474538615458068,1040.9907112364297
19.11322803523005,1041.7085308868864,37.68686855942575,56.320212653530525,317.0907671340561,28.283160033158296,3.864367671326054,1023.3632038764122
29.759664719397424,942.1381937925332,23.03485825906105,66.36913597671752,165.1846682788918,8.011828207180807,1.4377216193439173,1388.7578736180183
21.140010094725646,988.9445218992681,31.95616026803028,60.08029632820943,271.04504954891,13.204326196138105,2.0818764224660353,1071.852183468569
28.411488055187014,1107.689828312082,33.29478409821692,55.11172348914825,192.78266526431725,23.879197306569033,1.1865436018463615,1353.0956756126138
18.449319088366295,1143.101073238261,28.386693608385766,60.308724888978325,86.77494695215489,18.290807081221157,2.7293909533525262,856.1745759538683
18.19657056037625,998.1409256664845,34.0219517472854,55.55283003610561,328.38026037110643,3.3175903189186418,4.309782943918453,1057.3724820776313
15.46701124326767,923.0928636900469,28.21463086982024,61.52653505393341,186.22897801326098,18.831982066867972,1.0986547531920432,812.5089180378936
24.775002380638277,1056.4131476509594,30.0927457595487,59.06264832924462,270.3461120967211,5.602388537919807,3.701294107228664,1230.6282389096373
20.527895155856417,993.6813483705337,20.14706089108854,60.681219203128585,160.15214432938765,15.306478022352124,4.729983498054958,1068.6629220043155
27.965373747594555,987.8215692919208,33.83440228269377,62.3580443289174,55.6642635728704,15.873098029813153,1.9477114460447291,1319.7916734745224
22.098148600373356,1283.9451210853822,33.22685357889449,65.42561314981384,80.15910760755077,26.286100866749546,3.7745393629105926,1047.7730098695083
29.522901418720828,1146.5201943702896,20.76801754652689,62.942818917663146,198.86584384697733,13.874828220373145,4.900407604400801,1369.3191399381137
17.782882735546817,1122.7513772688383,27.36500214790266,60.20858642173817,256.9893071379087,8.383272667076827,4.849112240609853,826.3075162686307
28.02934751933416,1066.3100414093287,39.580636815833344,64.83313424404437,150.4205979737837,6.928990446480947,1.9397167721165731,1293.110205438997
26.648952791876127,1071.5777333720578,28.414731251372338,65.86698565087758,258.6465377532951,26.227556300530082,1.4013242128482748,1211.6869657026077
26.563827669660782,1116.3620015352324,30.038908102636835,56.43711959718637,259.5906768295868,5.130325632546851,1.5931301515836638,1243.200022617252
27.671748421753314,1178.5719228144428,38.19860316319437,61.383195730633496,261.18077219834925,12.776056826494312,3.8081426739285686,1215.6799870761406
26.415359864144982,1180.858438472732,34.34523751731513,58.41414351690933,197.7565562061525,5.61519344780841,3.903035501813102,1297.5842069497935
24.39330482447123,968.6775630821799,31.64140262248447,55.56473437452337,324.4658450364512,23.19912120343126,3.696946246512796,1283.969465905016
16.968673165235813,1100.0451008306509,35.95609362682145,63.02256034136782,196.75895539418468,14.23117919923857,2.3443135509689523,907.2894948589887
15.487892692368778,1064.7832380136408,37.28732532911947,65.3532493295107,185.07955804899146,10.534310716704361,1.6791077590324885,863.3203706080143
28.8127177172353,1248.2107865077537,29.137761434745336,56.95483185372873,109.81424570318809,10.832989218794005,3.3230443678090125,1309.9077862282115
